# ----------------------------------------
# エクスポートされたレポート（CSV）
# アカウント: www.cosmobio.co.jp
# プロパティ: http://www.cosmobio.co.jp - GA4
# ----------------------------------------
#  
# 開始日: 20240927
# 終了日: 20241024
"YES1 活性型キナーゼ | YES1（Yes, c-yes, HsT441, P61-YES） Active Kinase | コスモ・バイオ株式会社",2
ZMYND8 抗体 | コスモ・バイオ株式会社,2
ZO-3 抗体 | コスモ・バイオ株式会社,2
ZytoLightR SPEC CIC Dual Color Break Apart Probe | EWSR1陰性小青色丸型細胞腫瘍（SBRCT）等の研究に有用な蛍光 in situ ハイブリダイゼーションプローブ | コスモ・バイオ株式会社,2
cDNA合成キット | コスモ・バイオ株式会社,2
cGAS 抗体 | 70報以上の文献使用実績！ | コスモ・バイオ株式会社,2
cIAP2 抗体 | コスモ・バイオ株式会社,2
dCODE DextramerR (10x compatible) | シングルセル解析で抗原特異的T細胞とTCRクロノタイプを特定 | コスモ・バイオ株式会社,2
easy-RED? トータルRNA抽出キット | 液体サンプルからの単離が可能です | コスモ・バイオ株式会社,2
iPS細胞 / iPS由来細胞 | コスモ・バイオ株式会社,2
mDia1 抗体 | コスモ・バイオ株式会社,2
mNeonGreen リコンビナント抗体 | お手持ちの二次抗体で検出可能！高い特異性・親和性のアルパカ由来VHH-IgG 融合キメラ抗体 | コスモ・バイオ株式会社,2
ox-LDL/MDA Adduct ELISAキット | 酸化された低密度LDL（ox-LDL)の定量的測定 | コスモ・バイオ株式会社,2
p150 glued 抗体 | コスモ・バイオ株式会社,2
p19 INK4d 抗体 | コスモ・バイオ株式会社,2
p38β 活性型キナーゼ | p38β（MAPK11; SAPK2; p38-2; PRKM11; SAPK2B; p38b; P38b2） Active Kinase | コスモ・バイオ株式会社,2
p38δ 活性型キナーゼ | p38δ（SAPK4; PRKM13; MAPK13） Active Kinase | コスモ・バイオ株式会社,2
p53 N-term-TrapR Agarose（アガロースビーズ標識p53 N-term抗体） | 免疫沈降（IP）で豊富な実績！高い特異性と親和性、Nano-Trap シリーズ | コスモ・バイオ株式会社,2
p62／SQSTM1 抗体 | オートファジー、アルツハイマー病研究に有用 | コスモ・バイオ株式会社,2
pan-PKC 抗体 | コスモ・バイオ株式会社,2
proAKAP4 ELISA Kit (4MIDR Kit) | 精子の質のバイオマーカーとしてサンプル中のproAKAP4を定量 | コスモ・バイオ株式会社,2
scanKINETIC? DiscoverX社：キナーゼ阻害化合物の Association/Dissociation キネティクスを評価 | キナーゼを標的としたリード化合物のキネティクスを結合アッセイにより評価するプロファイリングサービス | コスモ・バイオ株式会社,2
si/shRNA発現 | コスモ・バイオ株式会社,2
siTran 2.0? siRNA導入用トランスフェクション試薬 | DNA/siRNAのコトランスフェクションに最適！生分解性の非リポソームトランスフェクション試薬 | コスモ・バイオ株式会社,2
μL分光光度計 Picodrop CUBE | サンプルをピペットで吸ったらそのままシステムにセット | コスモ・バイオ株式会社,2
【TEST_nm13】特集：骨代謝 | コスモ・バイオ株式会社,2
【仕様変更】 NHイムノクロマトシリーズ、FASTKITスリムシリーズのデザイン変更について | コスモ・バイオ株式会社,2
"【仕様変更】FUK社 ACE testR (EO Gas, 品番: H3724)、ACE testR (LTSF, 品番: H6303T)について | コスモ・バイオ株式会社",2
【仕様変更】ラベル表示変更のお知らせ | コスモ・バイオ株式会社,2
【受発注一時停止】 東洋ビーネット株式会社　つくばバイオセンター閉鎖のお知らせ | コスモ・バイオ株式会社,2
【数量限定】Bio-Helix社トランスイルミネーターにアガロースタブレットが付いてくる | コスモ・バイオ株式会社,2
【製造中止】 ホルマリン滅菌用バイオロジカルインジケーターの製造中止について | コスモ・バイオ株式会社,2
【販売終了】Advanced Cell Diagnostics（ADC）社(略号：ADC) RNAscopeR Fluorescent Multiplex Reagent kit バージョン１について | コスモ・バイオ株式会社,2
【販売終了】BioLegend (略号：BLD) 社製品について | コスモ・バイオ株式会社,2
おすすめのエピトープタグ・蛍光物質抗体 | 実績のある抗体、おすすめの抗体のみを集めました。 | コスモ・バイオ株式会社,2
お問い合わせ：商品について（札幌事業所）｜コスモ・バイオ株式会社,2
がん免疫研究 | コスモ・バイオ株式会社,2
その他　がん関連 | コスモ・バイオ株式会社,2
その他の酸化ストレス関連マーカー（老化など） | コスモ・バイオ株式会社,2
その他タンパク質操作 | コスモ・バイオ株式会社,2
その他マウスモノクローナル抗体タイピングキット | コスモ・バイオ株式会社,2
その他遺伝子操作 | コスモ・バイオ株式会社,2
アセチルアミノフルオレンDNA付加体 モノクローナル抗体 | コスモ・バイオ株式会社,2
アデノ随伴ウイルス(AAV)作製受託サービス 見積依頼,2
アデノ随伴ウイルスベクター遺伝子デリバリー試薬 rAVE gene delivery reagents | 効率よく目的の遺伝子を導入可能 | コスモ・バイオ株式会社,2
アデノ随伴ウイルス（AAV）関連製品・サービス | コスモ・バイオ株式会社,2
アネキシンVを用いたアポトーシスアッセイ | AAT Bioquest NEWS 2021年 8月号_7 | コスモ・バイオ株式会社,2
アポトーシスの誘導 | コスモ・バイオ株式会社,2
アルツハイマー | コスモ・バイオ株式会社,2
アルツハイマー病研究・解析試薬 | コスモ・バイオ株式会社,2
アルツハイマー病関連抗体・試薬 | 抗体・タンパク質・ELISAキット・ブロッキングペプチド | コスモ・バイオ株式会社,2
アルデヒド誘発DNA損傷測定アッセイ | DNAに含まれるエテノ付加体を定量する競合ELISA | コスモ・バイオ株式会社,2
イオンチャンネル | コスモ・バイオ株式会社,2
イオン恒常性（ホメオスタシス） | イオン恒常性（ion homeostasis）と関連抗体をご紹介 | コスモ・バイオ株式会社,2
インスフェロ社 Akura?スフェロイドマイクロプレート 20%OFF キャンペーン | コスモ・バイオ株式会社,2
ウシ呼吸器系疾病 ELISAキット | ウイルスやマイコプラズマを測定 | コスモ・バイオ株式会社,2
エクソソーム検出ツール作製受託サービス ハカレル社：エクソソーム研究をトータルサポート！ | エクソソーム研究をトータルサポート！ | コスモ・バイオ株式会社,2
エストロン EIAキット（アロマターゼバイオアッセイ培養液・環境水用） | 簡単な操作で、定量性・特異性にも優れています！ | コスモ・バイオ株式会社,2
エピジェネティクス特集 | コスモ・バイオ株式会社,2
エピジェネティック制御タンパク質 | コスモ・バイオ株式会社,2
エピジェネティック酵素阻害剤（Epigenetic Enzyme Inhibitors） | 高品質なエピジェネティックエンザイムインヒビター | コスモ・バイオ株式会社,2
エピトープコンサルテーション：抗原選択 | コスモ・バイオ株式会社,2
オルガネラマーカーcDNAクローン ‐ Peroxisome | ペルオキシソームを可視化 | コスモ・バイオ株式会社,2
オルガネラマーカー関連商品 ‐ CellPainter? Vector（PrecisionShuttle? Vector） | コスモ・バイオ株式会社,2
カスパーゼ検出キット | コスモ・バイオ株式会社,2
カタログ請求 「2023年版　Japanese Scientists in <em>Science Translational Medicine</em> 2022　- トランスレーショナルメディシンに載った日本人研究者 -」｜コスモ・バイオ株式会社,2
カタログ請求 「2024年版 Japanese Scientists in <em>Science Immunology</em> 2023　- サイエンス・イムノロジー誌に載った日本人研究者 -」｜コスモ・バイオ株式会社,2
カタログ請求 「AATバイオクエスト社　ミトコンドリア研究ツールパンフレット」｜コスモ・バイオ株式会社,2
カタログ請求 「コスモバイオニュース　208号　2024年7月号」｜コスモ・バイオ株式会社,2
カタログ請求 「コスモ・バイオ/セラナ社 (SRN)　ウシ胎児血清チラシ　2023年7月版」｜コスモ・バイオ株式会社,2
カタログ請求 「コスモ・バイオ　SIMASIMA Ladder（タンパク質分子量マーカー）/P-BEAT（高速電気泳動槽）ちらし　改訂版」｜コスモ・バイオ株式会社,2
カタログ請求 「コスモ・バイオ　抗体作製ハンドブック」｜コスモ・バイオ株式会社,2
カタログ請求 「ザルトリウス・ステディム・ジャパン株式会社　ヒト間葉系幹細胞折りパンフレット改訂版」｜コスモ・バイオ株式会社,2
カタログ請求 「プロテインテック社 Multi-rAb（マルチ・ラブ）チラシ」｜コスモ・バイオ株式会社,2
カタログ請求 「味の素ヘルシーサプライ株式会社　CHO細胞培地チラシ」｜コスモ・バイオ株式会社,2
カニクイザルインターフェロンβELISAキット | カニクイザルの血清・血漿・組織培養液中のインターフェロン（IFN）βを測定 | コスモ・バイオ株式会社,2
ガレクチン抗体 | 自己免疫疾患やアレルギー反応、炎症、腫瘍転移、動脈硬化や糖尿病のカギを握る新規マーカー | コスモ・バイオ株式会社,2
クイズ（2024年9月9日配信号） | コスモ・バイオ株式会社,2
クラスIII PI3キナーゼ活性測定キット | 96ウェルのELISAアッセイによりPI(3)Pを検出 | コスモ・バイオ株式会社,2
クローニングキット | コスモ・バイオ株式会社,2
グルタチオン検出キット | 細胞内のGSH量を測定 | コスモ・バイオ株式会社,2
ケモカイン　WUHAN HUAMEI BIOTECH（旧 Cusabio）社 | 高品質な組換えサイトカイン | コスモ・バイオ株式会社,2
ゲル乾燥キット | コスモ・バイオ株式会社,2
コスモ・バイオ　自社商品の使用実績が掲載された論文・学会発表のご提供について | コスモ・バイオ株式会社,2
サイト内検索 | コスモ・バイオ株式会社... [URL][https://www.cosmobio.co.jp/search/sitesearch-result-ss.asp?query=%E3%83%95%E3%82%B3%E3%82%AD%E3%82%B5%E3%83%B3%E3%83%81%E3%83%B3],2
サルタンパク質（Kingfisher社） | 各種サイトカインをラインアップ | コスモ・バイオ株式会社,2
サンタクルズ社 4130品目以上の抗体新発売!! | サンタクルズ社 4130品目以上の抗体新発売!! | コスモ・バイオ株式会社,2
シナプス接着分子関連リコンビナントタンパク質・モノクローナル抗体 | コスモ・バイオ株式会社,2
シュタイナー染色キット（Steiner Stain Kit） | コスモ・バイオ株式会社,2
シーケンサー | コスモ・バイオ株式会社,2
スクレロスチン（Sclerostin）測定ELISAキット（マウス） | 骨代謝マーカー研究に有用 | コスモ・バイオ株式会社,2
スフィンゴミエリナーゼ活性測定キット | 感度良く均一なアッセイ系 | コスモ・バイオ株式会社,2
セルバイオラボ社 アデノウイルスによる遺伝子デリバリー | コスモ・バイオ株式会社,2
タンパク質発現システム | コスモ・バイオ株式会社,2
チャンネル・レセプター（受容体）抗体 | コスモ・バイオ株式会社,2
チューブリンアッセイ | コスモ・バイオ株式会社,2
テクニカルセミナーのお知らせ 2024年1月19日 (金) (第52回日本免疫学会学術集会) [終了] | コスモ・バイオ株式会社,2
トポイソメラーゼII 免疫蛍光染色キット | コスモ・バイオ株式会社,2
トランスポーター | コスモ・バイオ株式会社,2
トランスレーショナルメディシンに載った日本人研究者 2019 | コスモ・バイオ株式会社,2
ヌクレオチドライブラリー | 80種類のアデノシンもしくはグアノシンから構成 | コスモ・バイオ株式会社,2
ハイブリダイゼーション検出 | コスモ・バイオ株式会社,2
バイオインフォマティクス | コスモ・バイオ株式会社,2
バイオマックス STS45i | ゲルサイズ45×37.5cm対応 | コスモ・バイオ株式会社,2
バイオリアクター | コスモ・バイオ株式会社,2
バイオ医薬品研究 | コスモ・バイオ株式会社,2
バルク対応可能！！高感度AP発色基質 | コスモ・バイオ株式会社,2
パラフィン包埋組織アレイ／パネル | コスモ・バイオ株式会社,2
"パラフィン包埋組織アレイ／パネル ‐ ヒト腫瘍組織アレイ | 異種腫瘍タイプ TeHAT-A-DD, 同種腫瘍タイプ TeHAT-A-SD | コスモ・バイオ株式会社",2
"パラフィン包埋組織アレイ／パネル ‐ ヒト腫瘍／正常組織アレイ | TeHAT-A-I, TeHAT-A-II, TeHATN | コスモ・バイオ株式会社",2
パラフィン包埋組織アレイ／パネル ‐ 多種パラフィン組織アレイ | コスモ・バイオ株式会社,2
パワーサプライ | コスモ・バイオ株式会社,2
ヒストンH3.3 G34R 抗体 | G34RヒストンH3.3特異的なウサギモノクローナル抗体 | コスモ・バイオ株式会社,2
ヒストン抗体・解析試薬 | コスモ・バイオ株式会社,2
ヒト A1BG 測定ELISAキット | 血清、血漿、細胞培養上清、尿サンプル中のターゲットを定量 | コスモ・バイオ株式会社,2
ヒト Angiogenin 測定ELISAキット | 血清、血漿、細胞培養上清サンプル中のターゲットを定量 | コスモ・バイオ株式会社,2
ヒト ApoAI / ApoB Duplex 測定ELISAキット | ApoAI と ApoB を同時定量 | コスモ・バイオ株式会社,2
ヒト BMP7 測定ELISAキット | 血清、血漿、細胞培養上清、尿サンプル中のターゲットを定量 | コスモ・バイオ株式会社,2
ヒト CCL24/Eotaxin-2/MPIF-2 測定ELISAキット | 血清、血漿、細胞培養上清サンプル中のターゲットを定量 | コスモ・バイオ株式会社,2
ヒト CD11c 抗体（クローン番号：BU15） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
ヒト CD154 抗体（クローン番号：24-31） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
ヒト CD16 測定ELISAキット | 血清、血漿サンプル中のターゲットを定量 | コスモ・バイオ株式会社,2
ヒト CD18 抗体（クローン番号：TS1/18） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
ヒト CD2 抗体（クローン番号：TS1/8） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
ヒト CD21 抗体（クローン番号：BU32） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
ヒト CD27 抗体（クローン番号：O323） | フローサイトメトリー（FC）、ELISA適用！ | コスモ・バイオ株式会社,2
ヒト CD314 抗体（クローン番号：1D11） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
ヒト CD38 抗体（クローン番号：HIT2） | フローサイトメトリー（FC）適用！ | コスモ・バイオ株式会社,2
